日付,決修,伝票番号,部門ｺｰﾄﾞ,借方ｺｰﾄﾞ,借方名称,借方枝番,借方枝番摘要,貸方ｺｰﾄﾞ,貸方名称,貸方枝番,貸方枝番摘要,金額,摘要,税区分,対価,仕入区分,売上業種区分,消費税科目,売仕区分,ﾀﾞﾐｰ3
2013-12-31,0,,"",324,"割引手形",1,"みずほ小舟町・",165,"受取手形",4209,"日本ベンド㈱",581279,"みずほ小舟町・日本ベンド㈱",,,,,,,
2013-12-31,0,,"",324,"割引手形",1,"みずほ小舟町・",165,"受取手形",7403,"横浜ゴムＭＢジャパン",594486,"みずほ小舟町・横浜ゴムＭＢジャパン",,,,,,,
2013-12-01,0,,"",324,"割引手形",2,"三井住友・",165,"受取手形",5400,"冨士機材㈱",1680263,"三井住友・冨士機材㈱",,,,,,,
2013-12-02,0,,"",324,"割引手形",2,"三井住友・",165,"受取手形",3400,"㈱築地製作所",1564316,"三井住友・㈱築地製作所",,,,,,,
2013-12-05,0,,"",324,"割引手形",2,"三井住友・",165,"受取手形",2205,"シオヤ産業㈱",1556271,"三井住友・シオヤ産業㈱",,,,,,,
2013-12-11,0,,"",324,"割引手形",2,"三井住友・",165,"受取手形",200,"イシグロ㈱",3000000,"三井住友・イシグロ㈱",,,,,,,
2013-12-11,0,,"",324,"割引手形",2,"三井住友・",165,"受取手形",200,"イシグロ㈱",389636,"三井住友・イシグロ㈱",,,,,,,
2013-12-11,0,,"",324,"割引手形",2,"三井住友・",165,"受取手形",3815,"㈱虎屋鋼機",1659800,"三井住友・㈱虎屋鋼機",,,,,,,
2013-12-15,0,,"",324,"割引手形",2,"三井住友・",165,"受取手形",4214,"日本管材センター㈱",4740039,"三井住友・日本管材センター㈱",,,,,,,
2013-12-15,0,,"",324,"割引手形",2,"三井住友・",165,"受取手形",3003,"㈱大一商会",2230553,"三井住友・㈱大一商会",,,,,,,
2013-12-20,0,,"",324,"割引手形",2,"三井住友・",165,"受取手形",812,"岡谷マート㈱",1850816,"三井住友・岡谷マート㈱",,,,,,,
2013-12-28,0,,"",312,"買掛金",5401,"㈱フジトク",999,"諸口",,,8565251,"㈱フジトク",,,,,,,
2013-12-28,0,,"",999,"諸口",,,311,"支払手形",5401,"㈱フジトク",5000000,"㈱フジトク",,,,,,,
2013-12-28,0,,"",999,"諸口",,,311,"支払手形",5401,"㈱フジトク",3000000,"㈱フジトク",,,,,,,
2013-12-28,0,,"",999,"諸口",,,311,"支払手形",5401,"㈱フジトク",565251,"㈱フジトク",,,,,,,
2013-12-28,0,,"",312,"買掛金",3,"㈲暁製作所",999,"諸口",,,1351151,"㈲暁製作所",,,,,,,
2013-12-28,0,,"",999,"諸口",,,327,"裏書手形",,,529812,"ハシモト㈱",,,,,,,
2013-12-28,0,,"",999,"諸口",,,327,"裏書手形",,,321339,"飯島鋼管㈱",,,,,,,
2013-12-28,0,,"",999,"諸口",,,327,"裏書手形",,,500000,"三島工具㈱",,,,,,,
2013-12-28,0,,"",312,"買掛金",201,"㈱伊藤鉄工所",999,"諸口",,,126427,"㈱伊藤鉄工所",,,,,,,
2013-12-28,0,,"",999,"諸口",,,327,"裏書手形",,,126427,"矢田工具㈱",,,,,,,
2013-12-28,0,,"",312,"買掛金",2204,"常栄継手工業㈱",999,"諸口",,,435368,"常栄継手工業㈱",,,,,,,
2013-12-28,0,,"",999,"諸口",,,327,"裏書手形",,,112389,"中央管機材㈱",,,,,,,
2013-12-28,0,,"",999,"諸口",,,327,"裏書手形",,,222494,"三島工具㈱",,,,,,,
2013-12-28,0,,"",999,"諸口",,,327,"裏書手形",,,100485,"㈱マツイ",,,,,,,
2013-12-28,0,,"",312,"買掛金",1400,"㈱久世ベロ－ズ工業所",999,"諸口",,,1345961,"㈱久世ベロ－ズ工業所",,,,,,,
2013-12-28,0,,"",999,"諸口",,,327,"裏書手形",,,954537,"岡谷マート㈱",,,,,,,
2013-12-28,0,,"",999,"諸口",,,327,"裏書手形",,,391424,"㈱三亥",,,,,,,
2013-12-28,0,,"",312,"買掛金",1802,"㈱コムウェルフジサワ",999,"諸口",,,134134,"㈱コムウェルフジサワ",,,,,,,
2013-12-28,0,,"",999,"諸口",,,327,"裏書手形",,,134134,"イゲタサンライズ",,,,,,,
2013-12-28,0,,"",312,"買掛金",4200,"㈲西喜製作所",999,"諸口",,,1716862,"㈲西喜製作所",,,,,,,
2013-12-28,0,,"",999,"諸口",,,327,"裏書手形",,,146086,"斉長物産㈱",,,,,,,
2013-12-28,0,,"",999,"諸口",,,327,"裏書手形",,,1268212,"エスエスユニオン㈱",,,,,,,
2013-12-28,0,,"",999,"諸口",,,327,"裏書手形",,,302564,"㈱富士ロック",,,,,,,
2013-12-28,0,,"",312,"買掛金",1801,"高圧フランジ㈱",999,"諸口",,,2879941,"高圧フランジ㈱",,,,,,,
2013-12-28,0,,"",999,"諸口",,,327,"裏書手形",,,1114164,"㈱築地製作所",,,,,,,
2013-12-28,0,,"",999,"諸口",,,327,"裏書手形",,,1765777,"冨士機材㈱",,,,,,,
2013-12-28,0,,"",312,"買掛金",6003,"マルイ㈱",999,"諸口",,,2040509,"マルイ㈱",,,,,,,
2013-12-28,0,,"",999,"諸口",,,327,"裏書手形",,,1490326,"岡部バルブ工業㈱",,,,,,,
2013-12-28,0,,"",999,"諸口",,,327,"裏書手形",,,270767,"東京マテリアル",,,,,,,
2013-12-28,0,,"",999,"諸口",,,327,"裏書手形",,,279416,"千代田管鉄㈱",,,,,,,
2013-12-20,0,,"",734,"支払手数料",1,"振込手数料",166,"売掛金",1203,"共栄産業㈱",420,"共栄産業㈱",11,,,,借,仕,
2013-12-24,0,,"",734,"支払手数料",1,"振込手数料",166,"売掛金",5601,"㈱ベンド",210,"㈱ベンド",11,,,,借,仕,
2013-12-25,0,,"",734,"支払手数料",1,"振込手数料",166,"売掛金",1214,"㈲吉楽産業",210,"㈲吉楽産業",11,,,,借,仕,
2013-12-27,0,,"",734,"支払手数料",1,"振込手数料",166,"売掛金",1200,"㈲キョウエイ",525,"㈲キョウエイ",11,,,,借,仕,
2013-12-27,0,,"",734,"支払手数料",1,"振込手数料",166,"売掛金",3015,"大明工機㈱",700,"大明工機㈱",11,,,,借,仕,
2013-12-30,0,,"",734,"支払手数料",1,"振込手数料",166,"売掛金",9002,"㈱和田機材",420,"㈱和田機材",11,,,,借,仕,
2013-12-20,0,,"",312,"買掛金",3400,"㈱築地製作所",166,"売掛金",3400,"㈱築地製作所",145100,"㈱築地製作所",,,,,,,
2013-12-20,0,,"",734,"支払手数料",1,"振込手数料",166,"売掛金",5400,"冨士機材㈱",1000,"冨士機材㈱　手形郵送料",11,,,,借,仕,
2013-12-20,0,,"",734,"支払手数料",1,"振込手数料",166,"売掛金",200,"イシグロ㈱",800,"イシグロ㈱　手形郵送料",11,,,,借,仕,
2013-12-20,0,,"",312,"買掛金",800,"㈱オータケ",166,"売掛金",800,"㈱オータケ",535745,"㈱オータケ",,,,,,,
2013-12-27,0,,"",312,"買掛金",2402,"ステンレス管機㈱",166,"売掛金",2402,"ステンレス管機㈱",271926,"ステンレス管機㈱",,,,,,,
2013-12-27,0,,"",734,"支払手数料",1,"振込手数料",166,"売掛金",7403,"横浜ゴムＭＢジャパン",500,"横浜ゴムＭＢジャパン",11,,,,借,仕,
2013-12-27,0,,"",312,"買掛金",5402,"㈱富士ロック",166,"売掛金",5402,"㈱富士ロック",3990,"㈱富士ロック",,,,,,,
2013-12-31,0,,"",166,"売掛金",200,"イシグロ㈱",511,"売上",,,83586,"イシグロ㈱　札幌支店",11,,,,貸,売,
2013-12-31,0,,"",166,"売掛金",200,"イシグロ㈱",511,"売上",,,492807,"イシグロ㈱　仙台支店",11,,,,貸,売,
2013-12-31,0,,"",166,"売掛金",200,"イシグロ㈱",511,"売上",,,43324,"イシグロ㈱　新潟支店",11,,,,貸,売,
2013-12-31,0,,"",166,"売掛金",200,"イシグロ㈱",511,"売上",,,3453,"イシグロ㈱　千葉支店",11,,,,貸,売,
2013-12-31,0,,"",166,"売掛金",200,"イシグロ㈱",511,"売上",,,42877,"イシグロ㈱　横浜支店",11,,,,貸,売,
2013-12-31,0,,"",166,"売掛金",200,"イシグロ㈱",511,"売上",,,15404,"イシグロ㈱　釧路支店",11,,,,貸,売,
2013-12-31,0,,"",166,"売掛金",200,"イシグロ㈱",511,"売上",,,5975,"イシグロ㈱　青森支店",11,,,,貸,売,
2013-12-31,0,,"",166,"売掛金",200,"イシグロ㈱",511,"売上",,,121289,"イシグロ㈱　盛岡支店",11,,,,貸,売,
2013-12-31,0,,"",166,"売掛金",200,"イシグロ㈱",511,"売上",,,274894,"イシグロ㈱　秋田支店",11,,,,貸,売,
2013-12-31,0,,"",166,"売掛金",200,"イシグロ㈱",511,"売上",,,11099,"イシグロ㈱　山形支店",11,,,,貸,売,
2013-12-31,0,,"",166,"売掛金",200,"イシグロ㈱",511,"売上",,,0,"イシグロ㈱　郡山支店",11,,,,貸,売,
2013-12-31,0,,"",166,"売掛金",200,"イシグロ㈱",511,"売上",,,18860,"イシグロ㈱　群馬支店",11,,,,貸,売,
2013-12-31,0,,"",166,"売掛金",200,"イシグロ㈱",511,"売上",,,220618,"イシグロ㈱つくば支店",11,,,,貸,売,
2013-12-31,0,,"",166,"売掛金",200,"イシグロ㈱",511,"売上",,,780354,"イシグロ㈱　神奈川",11,,,,貸,売,
2013-12-31,0,,"",166,"売掛金",200,"イシグロ㈱",511,"売上",,,129386,"イシグロ㈱長野営業所",11,,,,貸,売,
2013-12-31,0,,"",166,"売掛金",200,"イシグロ㈱",511,"売上",,,2333,"イシグロ㈱名古屋2",11,,,,貸,売,
2013-12-31,0,,"",166,"売掛金",200,"イシグロ㈱",511,"売上",,,7287,"イシグロ㈱習志野営業",11,,,,貸,売,
2013-12-31,0,,"",166,"売掛金",200,"イシグロ㈱",511,"売上",,,234876,"イシグロ㈱宇都宮(営)",11,,,,貸,売,
2013-12-31,0,,"",166,"売掛金",200,"イシグロ㈱",511,"売上",,,100239,"イシグロ㈱静岡営業所",11,,,,貸,売,
2013-12-31,0,,"",166,"売掛金",200,"イシグロ㈱",511,"売上",,,13777,"イシグロ㈱　埼玉支店",11,,,,貸,売,
2013-12-31,0,,"",166,"売掛金",200,"イシグロ㈱",511,"売上",,,746,"イシグロ㈱北陸営業所",11,,,,貸,売,
2013-12-31,0,,"",166,"売掛金",200,"イシグロ㈱",511,"売上",,,11655,"イシグロ㈱福岡支店",11,,,,貸,売,
2013-12-31,0,,"",166,"売掛金",200,"イシグロ㈱",511,"売上",,,3463,"イシグロ㈱名古屋1",11,,,,貸,売,
2013-12-31,0,,"",166,"売掛金",200,"イシグロ㈱",511,"売上",,,60904,"イシグロ㈱川崎営業所",11,,,,貸,売,
2013-12-31,0,,"",166,"売掛金",200,"イシグロ㈱",511,"売上",,,0,"イシグロ㈱三陸営業所",11,,,,貸,売,
2013-12-31,0,,"",166,"売掛金",200,"イシグロ㈱",511,"売上",,,16373,"イシグロ㈱島田営業所",11,,,,貸,売,
2013-12-31,0,,"",166,"売掛金",200,"イシグロ㈱",511,"売上",,,75805,"イシグロ㈱首都第1-1",11,,,,貸,売,
2013-12-31,0,,"",166,"売掛金",200,"イシグロ㈱",511,"売上",,,5817,"イシグロ㈱首都第2-1",11,,,,貸,売,
2013-12-31,0,,"",166,"売掛金",200,"イシグロ㈱",511,"売上",,,177527,"イシグロ㈱首都第3-1",11,,,,貸,売,
2013-12-31,0,,"",166,"売掛金",200,"イシグロ㈱",511,"売上",,,200580,"イシグロ㈱首都第3-2",11,,,,貸,売,
2013-12-31,0,,"",166,"売掛金",200,"イシグロ㈱",511,"売上",,,286728,"イシグロ㈱仕入部ＦＡ",11,,,,貸,売,
2013-12-31,0,,"",166,"売掛金",200,"イシグロ㈱",511,"売上",,,581080,"イシグロ㈱首都第3-3",11,,,,貸,売,
2013-12-31,0,,"",166,"売掛金",200,"イシグロ㈱",511,"売上",,,46968,"イシグロ㈱首都第3-4",11,,,,貸,売,
2013-12-31,0,,"",166,"売掛金",202,"岩村㈱",511,"売上",,,0,"岩村㈱",11,,,,貸,売,
2013-12-31,0,,"",166,"売掛金",601,"㈱エース商事",511,"売上",,,0,"㈱エース商事",11,,,,貸,売,
2013-12-31,0,,"",166,"売掛金",803,"㈱オ－テック",511,"売上",,,260079,"㈱オーテック",11,,,,貸,売,
2013-12-31,0,,"",166,"売掛金",802,"岡部バルブ工業㈱",511,"売上",,,1892572,"岡部バルブＳ本社1営",11,,,,貸,売,
2013-12-31,0,,"",166,"売掛金",802,"岡部バルブ工業㈱",511,"売上",,,29564,"岡部バルブＫ本社2営",11,,,,貸,売,
2013-12-31,0,,"",166,"売掛金",802,"岡部バルブ工業㈱",511,"売上",,,-17456,"岡部バルブＺ本社３営",11,,,,貸,売,
2013-12-31,0,,"",166,"売掛金",802,"岡部バルブ工業㈱",511,"売上",,,31754,"岡部バルブＢ本社4営",11,,,,貸,売,
2013-12-31,0,,"",166,"売掛金",802,"岡部バルブ工業㈱",511,"売上",,,0,"岡部バルブ　横須賀Ｌ",11,,,,貸,売,
2013-12-31,0,,"",166,"売掛金",802,"岡部バルブ工業㈱",511,"売上",,,46464,"岡部バルブ　相模Ａ",11,,,,貸,売,
2013-12-31,0,,"",166,"売掛金",802,"岡部バルブ工業㈱",511,"売上",,,9996,"岡部バルブ　千葉Ｃ",11,,,,貸,売,
2013-12-31,0,,"",166,"売掛金",802,"岡部バルブ工業㈱",511,"売上",,,6170,"岡部バルブ　東葛Ｍ",11,,,,貸,売,
2013-12-31,0,,"",166,"売掛金",802,"岡部バルブ工業㈱",511,"売上",,,118957,"岡部バルブ　埼玉Ｙ",11,,,,貸,売,
2013-12-31,0,,"",166,"売掛金",802,"岡部バルブ工業㈱",511,"売上",,,50098,"岡部バルブ　鹿島Ｈ",11,,,,貸,売,
2013-12-31,0,,"",166,"売掛金",802,"岡部バルブ工業㈱",511,"売上",,,42067,"岡部バルブ　栃木Ｗ",11,,,,貸,売,
2013-12-31,0,,"",166,"売掛金",802,"岡部バルブ工業㈱",511,"売上",,,28449,"岡部バルブ　市川Ｘ",11,,,,貸,売,
2013-12-31,0,,"",166,"売掛金",802,"岡部バルブ工業㈱",511,"売上",,,200194,"岡部バルブＪ横浜",11,,,,貸,売,
2013-12-31,0,,"",166,"売掛金",802,"岡部バルブ工業㈱",511,"売上",,,6844,"岡部バルブＥ本社5営",11,,,,貸,売,
2013-12-31,0,,"",166,"売掛金",802,"岡部バルブ工業㈱",511,"売上",,,21788,"岡部バルブ神奈川",11,,,,貸,売,
2013-12-31,0,,"",166,"売掛金",802,"岡部バルブ工業㈱",511,"売上",,,1433,"岡部バルブ ｻｲﾀﾏ中央V",11,,,,貸,売,
2013-12-31,0,,"",166,"売掛金",802,"岡部バルブ工業㈱",511,"売上",,,42276,"岡部バルブ 小田原G",11,,,,貸,売,
2013-12-31,0,,"",166,"売掛金",802,"岡部バルブ工業㈱",511,"売上",,,17334,"岡部バルブ 西東京Ｔ",11,,,,貸,売,
2013-12-31,0,,"",166,"売掛金",1002,"金子産業㈱",511,"売上",,,284261,"金子産業㈱",11,,,,貸,売,
2013-12-31,0,,"",166,"売掛金",1212,"㈱菊重",511,"売上",,,5300,"㈱菊重",11,,,,貸,売,
2013-12-31,0,,"",166,"売掛金",1211,"㈱キッツ長坂",511,"売上",,,65958,"㈱キッツ　長坂工場",11,,,,貸,売,
2013-12-31,0,,"",166,"売掛金",1209,"㈱キッツ伊那",511,"売上",,,385836,"㈱キッツ　伊那工場",11,,,,貸,売,
2013-12-31,0,,"",166,"売掛金",1405,"倉地㈱",511,"売上",,,0,"倉地㈱",11,,,,貸,売,
2013-12-31,0,,"",166,"売掛金",1401,"久保田パイプ㈱",511,"売上",,,300995,"久保田パイプ㈱",11,,,,貸,売,
2013-12-31,0,,"",166,"売掛金",1808,"㈱コバキン",511,"売上",,,0,"㈱コバキン",11,,,,貸,売,
2013-12-31,0,,"",166,"売掛金",1807,"㈱古島",511,"売上",,,1335374,"㈱古島",11,,,,貸,売,
2013-12-31,0,,"",166,"売掛金",1807,"㈱古島",511,"売上",,,7864,"㈱古島　新潟営業所",11,,,,貸,売,
2013-12-31,0,,"",166,"売掛金",1807,"㈱古島",511,"売上",,,18388,"㈱古島　東北支店",11,,,,貸,売,
2013-12-31,0,,"",166,"売掛金",1807,"㈱古島",511,"売上",,,3138,"㈱古島　北関東営業所",11,,,,貸,売,
2013-12-31,0,,"",166,"売掛金",1807,"㈱古島",511,"売上",,,51650,"㈱古島　東海支店",11,,,,貸,売,
2013-12-31,0,,"",166,"売掛金",1807,"㈱古島",511,"売上",,,3730108,"㈱古島　重工機材室",11,,,,貸,売,
2013-12-31,0,,"",166,"売掛金",1807,"㈱古島",511,"売上",,,75478,"㈱古島　流通機材室",11,,,,貸,売,
2013-12-31,0,,"",166,"売掛金",2006,"斉長物産㈱",511,"売上",,,35642,"斉長物産㈱　本社Ａ",11,,,,貸,売,
2013-12-31,0,,"",166,"売掛金",2006,"斉長物産㈱",511,"売上",,,54882,"斉長物産㈱　神奈川Ｅ",11,,,,貸,売,
2013-12-31,0,,"",166,"売掛金",2006,"斉長物産㈱",511,"売上",,,0,"斉長物産㈱　西関東Ｃ",11,,,,貸,売,
2013-12-31,0,,"",166,"売掛金",2001,"三恵バルブ工業㈱",511,"売上",,,4662,"三恵バルブ工業㈱",11,,,,貸,売,
2013-12-31,0,,"",166,"売掛金",2004,"㈱サンテム",511,"売上",,,0,"㈱サンテム",11,,,,貸,売,
2013-12-31,0,,"",166,"売掛金",2205,"シオヤ産業㈱",511,"売上",,,3237224,"シオヤ産業㈱",11,,,,貸,売,
2013-12-31,0,,"",166,"売掛金",2206,"静岡桂販売㈱",511,"売上",,,0,"静岡桂販売㈱",11,,,,貸,売,
2013-12-31,0,,"",166,"売掛金",2405,"鈴木治作㈱",511,"売上",,,35750,"鈴木治作㈱",11,,,,貸,売,
2013-12-31,0,,"",166,"売掛金",3013,"大栄鋼管㈱",511,"売上",,,596,"大栄鋼管㈱",11,,,,貸,売,
2013-12-31,0,,"",166,"売掛金",3201,"千代田管鉄㈱",511,"売上",,,197698,"千代田管鉄㈱",11,,,,貸,売,
2013-12-31,0,,"",166,"売掛金",3400,"㈱築地製作所",511,"売上",,,736988,"㈱築地製作所",11,,,,貸,売,
2013-12-31,0,,"",166,"売掛金",3400,"㈱築地製作所",511,"売上",,,21433,"㈱築地製作所　仙台",11,,,,貸,売,
2013-12-31,0,,"",166,"売掛金",3400,"㈱築地製作所",511,"売上",,,73908,"㈱築地製作所　新潟",11,,,,貸,売,
2013-12-31,0,,"",166,"売掛金",3400,"㈱築地製作所",511,"売上",,,73271,"㈱築地製作所　札幌",11,,,,貸,売,
2013-12-31,0,,"",166,"売掛金",3400,"㈱築地製作所",511,"売上",,,94462,"㈱築地製作所　広島",11,,,,貸,売,
2013-12-31,0,,"",166,"売掛金",3815,"㈱虎屋鋼機",511,"売上",,,1481050,"㈱虎屋鋼機",11,,,,貸,売,
2013-12-31,0,,"",166,"売掛金",4214,"日本管材センター㈱",511,"売上",,,6057286,"日本管材センター㈱",11,,,,貸,売,
2013-12-31,0,,"",166,"売掛金",5003,"ハシモト㈱",511,"売上",,,615001,"ハシモト㈱",11,,,,貸,売,
2013-12-31,0,,"",166,"売掛金",5003,"ハシモト㈱",511,"売上",,,13159,"ハシモト㈱　所沢支店",11,,,,貸,売,
2013-12-31,0,,"",166,"売掛金",5004,"橋本産業㈱",511,"売上",,,272885,"橋本産業㈱",11,,,,貸,売,
2013-12-31,0,,"",166,"売掛金",5001,"橋本総業㈱",511,"売上",,,48047,"橋本総業㈱東京支店１",11,,,,貸,売,
2013-12-31,0,,"",166,"売掛金",5001,"橋本総業㈱",511,"売上",,,105135,"橋本総業㈱千葉２９",11,,,,貸,売,
2013-12-31,0,,"",166,"売掛金",5001,"橋本総業㈱",511,"売上",,,0,"橋本総業㈱福島Ｄ９",11,,,,貸,売,
2013-12-31,0,,"",166,"売掛金",5001,"橋本総業㈱",511,"売上",,,23518,"橋本総業㈱埼玉６９",11,,,,貸,売,
2013-12-31,0,,"",166,"売掛金",5001,"橋本総業㈱",511,"売上",,,73110,"橋本総業㈱東北７９",11,,,,貸,売,
2013-12-31,0,,"",166,"売掛金",5001,"橋本総業㈱",511,"売上",,,95719,"橋本総業㈱神奈川８９",11,,,,貸,売,
2013-12-31,0,,"",166,"売掛金",5001,"橋本総業㈱",511,"売上",,,169491,"橋本総業㈱長野４９",11,,,,貸,売,
2013-12-31,0,,"",166,"売掛金",5001,"橋本総業㈱",511,"売上",,,15833,"橋本総業㈱多摩Ａ９",11,,,,貸,売,
2013-12-31,0,,"",166,"売掛金",5001,"橋本総業㈱",511,"売上",,,-15227,"橋本総業㈱新潟Ｂ９",11,,,,貸,売,
2013-12-31,0,,"",166,"売掛金",5001,"橋本総業㈱",511,"売上",,,209374,"橋本総業㈱静岡東Ｃ９",11,,,,貸,売,
2013-12-31,0,,"",166,"売掛金",5001,"橋本総業㈱",511,"売上",,,4292,"橋本総業㈱山梨Ｅ９",11,,,,貸,売,
2013-12-31,0,,"",166,"売掛金",5001,"橋本総業㈱",511,"売上",,,734056,"橋本総業㈱群馬Ｇ９",11,,,,貸,売,
2013-12-31,0,,"",166,"売掛金",5001,"橋本総業㈱",511,"売上",,,23140,"橋本総業㈱北東北Ｈ９",11,,,,貸,売,
2013-12-31,0,,"",166,"売掛金",5001,"橋本総業㈱",511,"売上",,,498556,"橋本総業㈱茨城Ｋ９",11,,,,貸,売,
2013-12-31,0,,"",166,"売掛金",5001,"橋本総業㈱",511,"売上",,,7756,"橋本総業㈱中部Ｎ９",11,,,,貸,売,
2013-12-31,0,,"",166,"売掛金",5001,"橋本総業㈱",511,"売上",,,220238,"橋本総業㈱栃木Ｕ９",11,,,,貸,売,
2013-12-31,0,,"",166,"売掛金",5001,"橋本総業㈱",511,"売上",,,0,"橋本総業㈱静岡西支店",11,,,,貸,売,
2013-12-31,0,,"",166,"売掛金",5001,"橋本総業㈱",511,"売上",,,72953,"橋本総業㈱青森支店",11,,,,貸,売,
2013-12-31,0,,"",166,"売掛金",5001,"橋本総業㈱",511,"売上",,,2180418,"橋本総業㈱　特需４",11,,,,貸,売,
